866,2925.133789,2288.443359,11.730544,-8.038859,28.688282,164.261611
866,2928.863037,2288.694824,13.588793,-18.841833,16.676616,136.003921
865,2930.424804,2290.987792,14.439149,14.110307,20.802164,-144.156005
865,2925.388671,2300.030761,11.782859,-25.683519,15.452670,121.127983
865,2920.531250,2255.589843,12.648684,0.000000,0.000000,23.017061
866,2935.427978,2269.756835,16.484128,0.000000,0.000000,-95.858634
865,2926.667724,2262.722900,14.279671,0.000000,0.000000,-131.752059
866,2924.676757,2257.730468,13.636115,0.000000,0.000000,-88.607437
865,2939.255126,2359.233398,14.913516,11.096058,36.636039,-155.065780
866,2935.399658,2362.998779,14.606197,-8.143135,-16.708971,63.063453
865,2943.696289,2365.083984,19.161222,36.420516,11.881505,-99.088714
865,2936.008544,2367.927246,15.843281,5.875437,-17.611968,19.929807
865,2932.074951,2370.157226,13.096725,21.253917,-35.633644,-38.079769
866,2930.981933,2370.539306,12.029543,-37.687679,16.825569,105.065475
866,2944.362304,2370.077880,20.305627,35.645587,-14.304856,-55.944107
866,2933.192138,2375.577148,13.050626,-13.596069,-38.801994,5.042877
866,2947.079833,2374.938720,23.086061,-12.379601,-36.275024,26.708580
865,2938.203613,2377.612548,17.023410,38.099102,-15.728959,-76.719871
865,2930.708984,2378.440429,10.539127,39.184280,13.182375,-122.962738
866,2937.213623,2385.000488,14.731634,-39.491554,-12.057573,58.811607
865,2934.346435,2386.984619,12.141852,-32.196250,1.510562,86.860572
866,2938.754150,2387.866699,15.494098,-11.222745,-39.699474,0.571306
865,2935.841308,2390.186767,12.869047,-30.368637,-11.344337,62.382278
866,2934.935791,2392.326171,12.090519,-23.662193,22.544555,129.994216
865,2939.112548,2392.982177,14.905543,23.454956,-34.647319,-42.562339
866,2942.663574,2402.152099,16.291332,30.664588,10.437717,-115.832405
865,2941.046875,2406.511718,14.182584,17.039239,30.655462,-176.456787
865,2937.607910,2408.212890,11.534417,-18.092042,-30.086740,5.427411
866,2943.300537,2417.027832,12.733164,32.924766,11.515885,-133.312179
865,2942.149902,2479.914794,14.351468,-16.004667,14.829533,155.241561
866,2937.928466,2451.314208,10.417272,0.000000,0.000000,147.825546
866,2941.473876,2446.109863,10.196735,0.000000,0.000000,-62.206459
866,2935.511474,2437.736572,9.994129,0.000000,0.000000,21.380046
866,2940.022705,2435.719726,10.521624,0.000000,0.000000,119.567855
865,2941.695800,2434.565673,11.164987,0.000000,0.000000,21.380046
865,2936.815673,2432.577392,10.053840,0.000000,0.000000,-21.753595
866,2943.076904,2429.421875,11.940349,0.000000,0.000000,64.524673
865,2935.655517,2426.174316,10.115992,0.000000,0.000000,-62.206459
866,2942.960693,2422.291259,12.361893,0.000000,0.000000,19.699085
865,2936.189941,2422.649658,10.444880,0.000000,0.000000,-162.075271
866,2937.902832,2414.356689,11.119778,0.000000,0.000000,168.667266
865,2937.386474,2409.096679,11.179813,0.000000,0.000000,125.522636
866,2940.739013,2485.147216,14.524224,-1.198767,21.654592,-161.613815
866,2949.263671,2490.346923,18.435039,-19.888132,8.826718,135.937988
865,2947.231689,2491.762695,17.952302,17.244749,13.354599,-107.284782
866,2927.946289,2496.713134,11.694215,0.716652,20.080532,-176.489761
866,2932.296875,2504.841796,13.365579,19.800588,-3.484865,-78.258003
904,2921.089355,2522.048339,9.829837,0.000000,0.000000,-161.020538
865,2927.612060,2508.366210,11.750836,-13.543407,14.983735,140.365615
858,2920.885009,2523.908935,9.837320,0.000000,0.000000,66.029846
865,2930.594970,2509.722900,12.854947,-12.403641,-15.933252,38.508258
904,2898.051025,2528.796386,9.829837,0.000000,0.000000,126.753150
866,2936.494873,2521.226806,16.477371,-20.595449,6.992450,135.894042
865,2930.553222,2521.865722,12.886777,-18.702833,49.613151,135.894042
865,2937.200927,2525.633056,17.579719,-19.990583,-8.623453,92.749427
866,2932.689453,2525.647949,12.849170,31.025970,44.258941,179.027694
865,2930.694824,2453.163085,10.357488,0.000000,0.000000,-144.123046
865,2937.218994,2456.848876,10.887415,0.000000,0.000000,104.680938
866,2928.254638,2491.697753,11.510540,0.000000,0.000000,-175.248260
865,2925.175537,2490.293945,10.646754,0.000000,0.000000,150.561233
866,2934.551513,2469.948242,11.348237,0.000000,0.000000,37.651294
866,2929.063964,2466.181884,10.521250,0.000000,0.000000,-82.751556
865,2930.378417,2461.120605,10.581115,0.000000,0.000000,-125.896163
866,2934.817626,2535.060302,11.215605,-21.786855,42.868270,141.332443
865,2939.534912,2534.918457,16.207551,40.512008,-26.470184,-69.402755
858,2903.924316,2546.117675,9.837320,0.000000,0.000000,-6.185491
865,2940.167480,2542.665039,14.438659,23.290229,-42.188041,-40.441925
866,2939.019042,2544.527343,12.585816,9.956848,-46.292636,-26.258106
865,2907.106445,2537.722900,9.952168,0.000000,0.000000,-48.561050
865,2913.433837,2538.927246,9.952168,0.000000,0.000000,-107.954956
865,2899.976318,2532.909179,9.952168,0.000000,0.000000,-106.493698
866,2920.636474,2534.942871,9.892498,0.000000,0.000000,151.945556
866,2913.859130,2533.233154,9.892498,0.000000,0.000000,-5.416412
865,2919.445068,2531.627929,9.952168,0.000000,0.000000,97.935119
865,2898.735351,2523.484863,9.952168,0.000000,0.000000,-4.482533
866,2924.360351,2529.578125,9.892498,0.000000,0.000000,135.267807
865,2910.893066,2525.835693,9.952168,0.000000,0.000000,57.647022
865,2911.435546,2525.220214,9.952168,0.000000,0.000000,-116.953018
866,2902.562011,2521.202636,9.892498,0.000000,0.000000,126.269721
865,2918.265380,2525.573974,9.952168,0.000000,0.000000,25.818658
866,2911.339111,2520.864501,9.892498,0.000000,0.000000,68.963287
866,2915.431396,2519.569580,9.892498,0.000000,0.000000,-106.043266
865,2920.223388,2517.278076,9.952168,0.000000,0.000000,97.220993
866,2918.150878,2513.512695,9.892498,0.000000,0.000000,140.365615
865,2902.874755,2548.640136,9.952168,0.000000,0.000000,-13.876147
865,2905.601562,2551.759521,9.952168,0.000000,0.000000,8.130130
866,2937.640625,2557.216064,11.159542,12.324226,-15.889839,-57.504203
865,2936.955810,2561.718505,10.411576,19.731212,-3.404226,-100.648818
858,2900.012695,2579.583007,9.837320,0.000000,0.000000,146.298416
904,2902.303466,2580.056396,9.829837,0.000000,0.000000,-29.246503
866,2918.123779,2592.237304,11.590983,-26.064422,0.776714,177.116012
866,2924.940673,2592.637451,12.056738,-24.460102,-9.326133,153.714401
865,2924.604492,2594.971435,13.248139,26.075183,0.003104,-4.658342
865,2922.821777,2596.995117,14.164482,-11.778610,-23.431230,110.569786
904,2900.211669,2599.895507,9.829837,0.000000,0.000000,79.125953
858,2899.438476,2597.268310,9.837320,0.000000,0.000000,-53.801692
858,2883.608886,2604.198242,9.837320,0.000000,0.000000,-60.492568
866,2918.589111,2609.267822,16.264741,25.278104,24.688518,-151.253372
904,2881.726562,2600.453125,9.829837,0.000000,0.000000,123.962539
858,2877.407470,2599.142089,9.837320,0.000000,0.000000,113.558151
865,2925.650390,2613.658447,20.648214,-12.089629,-36.025665,3.449811
865,2918.529785,2613.559326,15.570127,-0.170143,34.755317,165.612960
866,2911.947021,2614.037597,11.427411,3.347546,-23.757865,-6.943560
866,2925.659423,2617.969482,19.850683,-33.615707,-18.264076,46.583457
865,2909.256103,2615.524414,10.302945,-21.527923,-10.822093,63.096412
866,2915.981201,2618.847167,13.244456,21.837022,10.158372,-115.107276
865,2933.708251,2623.496582,25.070819,12.746578,35.826019,-175.621810
865,2911.830810,2622.808593,11.482669,18.993562,-14.915870,-50.088169
865,2918.385742,2625.213378,14.293174,-10.713048,23.505552,134.366897
866,2931.840576,2555.512695,9.921774,0.000000,0.000000,0.494399
866,2902.084228,2602.439208,9.892498,0.000000,0.000000,-140.365615
866,2901.820800,2602.129638,9.892498,0.000000,0.000000,-95.858634
866,2906.386718,2602.253906,9.892498,0.000000,0.000000,85.608085
866,2898.924316,2593.543212,9.892498,0.000000,0.000000,173.061920
865,2910.086181,2589.527832,9.952168,0.000000,0.000000,-172.842193
865,2909.583251,2584.893798,9.952168,0.000000,0.000000,10.920742
865,2908.126220,2580.850097,9.952168,0.000000,0.000000,88.277839
866,2914.190429,2584.863281,9.892498,0.000000,0.000000,-109.031639
866,2917.138183,2582.241455,9.892498,0.000000,0.000000,131.411483
865,2910.752685,2577.250732,9.952168,0.000000,0.000000,-52.527229
866,2900.858642,2556.466796,9.892498,0.000000,0.000000,107.625350
866,2912.111572,2571.389160,9.892498,0.000000,0.000000,-114.964447
866,2914.481445,2569.324462,9.892498,0.000000,0.000000,-154.076950
865,2921.962646,2569.825683,9.952168,0.000000,0.000000,-80.960708
865,2921.745605,2569.642822,9.952168,0.000000,0.000000,56.174812
866,2920.710205,2567.279541,9.892498,0.000000,0.000000,162.262039
865,2926.582275,2562.961914,9.957275,0.000000,0.000000,20.182498
865,2929.619384,2564.083496,9.981455,0.000000,0.000000,-42.628269
858,2894.478027,2644.372802,9.837320,0.000000,0.000000,123.621940
904,2887.450683,2641.508544,9.829837,0.000000,0.000000,-61.986743
866,2896.438476,2560.580078,9.892498,0.000000,0.000000,111.525619
866,2887.955566,2568.846923,9.892498,0.000000,0.000000,-108.636146
865,2888.061279,2569.516601,9.952168,0.000000,0.000000,64.480728
865,2888.744140,2585.204833,9.952168,0.000000,0.000000,-114.997398
865,2891.430175,2587.814208,9.952168,0.000000,0.000000,129.928283
866,2877.827392,2590.736083,9.892498,0.000000,0.000000,147.001556
866,2880.779052,2590.729492,9.892498,0.000000,0.000000,-82.432914
866,2885.966796,2589.966552,9.892498,0.000000,0.000000,-15.853761
866,2885.028808,2596.097412,9.892498,0.000000,0.000000,63.480941
866,2887.026611,2601.355712,9.892498,0.000000,0.000000,-75.082862
865,2886.965576,2602.252685,9.952168,0.000000,0.000000,-142.134445
865,2889.912841,2602.442871,9.952168,0.000000,0.000000,-17.347932
866,2896.293457,2593.502197,9.892498,0.000000,0.000000,6.097598
904,2872.735595,2671.877929,9.829837,0.000000,0.000000,59.954227
858,2873.351806,2670.203369,9.837320,0.000000,0.000000,-72.984413
858,2856.534179,2676.475585,9.837320,0.000000,0.000000,-107.976921
865,2904.375000,2666.817382,11.844586,0.914949,19.268203,-41.178024
866,2905.834716,2662.864257,10.455224,14.073353,13.326997,1.955625
866,2903.819580,2656.607421,9.448837,-5.442859,18.533359,-59.591670
865,2907.738281,2666.602783,10.943006,14.224800,-13.164806,89.794006
866,2908.528808,2658.171142,8.637925,5.783175,18.433301,-26.972244
866,2916.518798,2633.771972,11.820420,9.345619,24.054410,177.500534
865,2875.482177,2652.637695,9.952168,0.000000,0.000000,53.406173
866,2898.324951,2648.859375,9.229236,0.000000,0.000000,-96.210197
865,2901.494140,2646.328857,9.288664,0.000000,0.000000,-139.354827
866,2882.337646,2645.909179,9.892498,0.000000,0.000000,-79.840095
865,2878.194824,2643.274414,9.952168,0.000000,0.000000,-18.281812
866,2890.870117,2643.226318,9.892498,0.000000,0.000000,-16.392089
866,2893.750000,2643.093505,9.892498,0.000000,0.000000,11.041596
865,2881.748291,2641.659179,9.952168,0.000000,0.000000,131.883911
866,2896.597900,2638.980712,9.892498,0.000000,0.000000,91.969360
866,2894.873779,2638.507568,9.892498,0.000000,0.000000,82.828453
865,2879.360839,2634.997558,9.952168,0.000000,0.000000,85.146636
866,2878.746093,2634.271728,9.892498,0.000000,0.000000,15.095676
865,2885.124511,2631.863769,9.952168,0.000000,0.000000,55.537586
865,2898.039306,2631.663085,9.952168,0.000000,0.000000,-118.513145
866,2881.361572,2628.371093,9.892498,0.000000,0.000000,-144.188964
865,2889.036132,2628.131591,9.952168,0.000000,0.000000,82.773521
865,2889.187255,2624.561767,9.952168,0.000000,0.000000,-160.394287
865,2889.935791,2624.583251,9.952168,0.000000,0.000000,112.591323
865,2896.421630,2619.381591,9.952168,0.000000,0.000000,-179.741821
865,2900.791259,2618.206298,9.952168,0.000000,0.000000,159.504379
866,2891.310791,2618.841552,9.892498,0.000000,0.000000,-75.368507
866,2881.528808,2616.593261,9.892498,0.000000,0.000000,98.682212
866,2896.633789,2615.247314,9.892498,0.000000,0.000000,25.785699
865,2901.295410,2610.411132,9.952168,0.000000,0.000000,-58.998371
858,2855.712890,2684.380615,9.837320,0.000000,0.000000,165.612960
904,2858.949951,2688.258056,9.829837,0.000000,0.000000,-9.931932
865,2894.056396,2677.301513,11.537738,-14.378230,-25.232370,28.730125
865,2910.667968,2678.801269,15.588414,26.360040,13.994326,-76.895652
866,2933.480712,2565.159179,9.951867,0.000000,0.000000,-158.032165
865,2908.299316,2604.726806,9.952168,0.000000,0.000000,122.885841
865,2904.413818,2607.134521,9.952168,0.000000,0.000000,-23.588375
866,2914.278808,2637.728271,10.701828,0.000000,0.000000,119.875488
865,2918.007812,2641.503417,11.166389,0.000000,0.000000,85.684989
866,2913.328125,2646.692871,9.305162,0.000000,0.000000,176.017349
865,2912.284667,2650.767578,8.407473,0.000000,0.000000,132.872711
866,2906.334960,2645.909912,8.914741,0.000000,0.000000,-29.510177
866,2917.341552,2686.481933,21.263393,17.381595,24.352157,-104.164550
865,2909.618164,2682.907958,16.721822,-16.594457,-24.877044,74.039123
866,2909.425048,2682.731933,16.504724,28.888326,-6.786955,-33.751014
865,2902.645996,2698.936523,14.775709,-17.087778,31.559528,140.651275
866,2893.788574,2683.239257,11.238699,6.097586,35.003616,174.841766
866,2894.023681,2680.953857,11.484847,-27.460514,-9.062456,71.863769
904,2875.704101,2701.145507,9.829837,0.000000,0.000000,58.042545
858,2875.961669,2698.743652,9.837320,0.000000,0.000000,-74.896072
904,2862.481933,2703.653320,9.829837,0.000000,0.000000,61.459400
904,2867.713867,2694.926269,9.829837,0.000000,0.000000,-25.939517
858,2859.021728,2702.109619,9.837320,0.000000,0.000000,-122.984703
858,2848.808837,2698.512207,9.837320,0.000000,0.000000,81.477096
904,2851.908691,2695.700927,9.829837,0.000000,0.000000,109.822685
865,2907.070556,2710.788330,16.338886,-1.269581,-22.427721,4.900052
866,2906.291259,2714.537109,16.001741,-16.619625,-15.328993,48.044677
858,2865.245361,2721.485107,9.837320,0.000000,0.000000,-79.323699
866,2905.611572,2723.439697,15.611439,-11.571866,-22.263566,16.798608
904,2865.154541,2731.801757,9.829837,0.000000,0.000000,2.702719
858,2860.283447,2733.601074,9.837320,0.000000,0.000000,173.028961
904,2862.015136,2736.606689,9.829837,0.000000,0.000000,-2.504948
865,2904.906982,2730.944335,14.789077,7.760525,-23.791353,-26.335014
866,2903.902832,2703.344726,14.899250,0.000000,0.000000,35.223247
866,2900.454345,2697.991455,13.588322,0.000000,0.000000,-116.085067
866,2900.642089,2682.592529,14.567743,0.000000,0.000000,-87.300025
865,2903.206054,2674.648193,12.659214,0.000000,0.000000,-130.444671
866,2907.831542,2674.164306,12.623980,0.000000,0.000000,134.553680
865,2912.145019,2655.919189,7.639807,0.000000,0.000000,148.704483
865,2898.466796,2700.750732,13.185145,0.000000,0.000000,0.692159
865,2896.103515,2654.800781,10.630372,0.000000,0.000000,161.130401
904,2830.618896,2706.414550,9.829837,0.000000,0.000000,43.814815
858,2830.035156,2703.807861,9.837320,0.000000,0.000000,-89.123817
866,2895.885986,2659.546386,10.570449,0.000000,0.000000,-155.724960
865,2889.363281,2657.148681,9.952168,0.000000,0.000000,-122.984703
865,2891.183349,2667.757568,9.952168,0.000000,0.000000,162.976165
866,2873.067626,2657.469482,9.892498,0.000000,0.000000,87.596672
865,2879.918457,2663.444335,9.952168,0.000000,0.000000,-154.230773
866,2873.996826,2663.266601,9.892498,0.000000,0.000000,34.695884
866,2847.374267,2666.093750,9.892498,0.000000,0.000000,27.356792
865,2852.390380,2665.181640,9.952168,0.000000,0.000000,-163.921005
865,2856.080322,2663.370361,9.952168,0.000000,0.000000,-66.842842
866,2857.111083,2663.307617,9.892498,0.000000,0.000000,-75.961776
865,2857.391845,2663.322509,9.952168,0.000000,0.000000,-6.822720
865,2857.955566,2664.699218,9.952168,0.000000,0.000000,71.797843
865,2859.382324,2665.673339,9.952168,0.000000,0.000000,130.873123
865,2872.430908,2668.156250,9.952168,0.000000,0.000000,-170.600921
865,2878.806152,2668.898925,9.952168,0.000000,0.000000,-8.437759
866,2884.747070,2669.099365,9.892498,0.000000,0.000000,-111.086166
866,2859.240722,2668.386474,9.892498,0.000000,0.000000,96.089355
865,2859.672851,2673.944091,9.952168,0.000000,0.000000,0.977813
866,2868.792236,2673.187744,9.892498,0.000000,0.000000,-167.623519
866,2888.060058,2671.652832,9.892498,0.000000,0.000000,-15.238497
865,2858.843994,2678.531982,9.952168,0.000000,0.000000,-57.910678
866,2854.674560,2689.131591,9.892498,0.000000,0.000000,-44.968399
866,2877.878662,2678.825195,9.892498,0.000000,0.000000,-127.456260
866,2849.445312,2696.997314,9.892498,0.000000,0.000000,-36.069210
865,2851.834716,2695.676269,9.952168,0.000000,0.000000,-157.955261
866,2852.393310,2694.404296,9.892498,0.000000,0.000000,-167.074188
866,2863.108398,2686.999267,9.892498,0.000000,0.000000,118.633995
866,2869.186279,2685.041992,9.892498,0.000000,0.000000,58.482009
866,2873.241210,2684.485595,9.892498,0.000000,0.000000,-47.341506
865,2874.204345,2683.785156,9.952168,0.000000,0.000000,149.242828
866,2859.495605,2697.039062,9.892498,0.000000,0.000000,64.217048
865,2862.292724,2699.655761,9.952168,0.000000,0.000000,153.252975
865,2866.494628,2696.843994,9.952168,0.000000,0.000000,107.592399
865,2884.722412,2681.037841,9.952168,0.000000,0.000000,101.604667
866,2888.899414,2678.733154,9.892498,0.000000,0.000000,0.054933
858,2839.696044,2741.572753,9.837320,0.000000,0.000000,161.130401
904,2837.854003,2740.157226,9.829837,0.000000,0.000000,-14.403492
865,2876.275634,2696.334228,9.952168,0.000000,0.000000,-62.316341
866,2878.680419,2693.953369,9.892498,0.000000,0.000000,27.499618
866,2890.004150,2679.986816,9.892498,0.000000,0.000000,-36.651496
865,2876.418457,2699.297607,9.952168,0.000000,0.000000,129.049346
865,2833.123046,2691.857421,9.952168,0.000000,0.000000,178.994720
865,2830.556152,2664.467285,9.952168,0.000000,0.000000,65.469528
865,2830.642089,2668.188964,9.952168,0.000000,0.000000,-15.941651
866,2831.662109,2665.291992,9.892498,0.000000,0.000000,-132.718902
866,2832.103027,2665.460205,9.892498,0.000000,0.000000,45.287033
865,2832.646972,2666.160156,9.952168,0.000000,0.000000,-16.194341
865,2835.701660,2676.323974,9.952168,0.000000,0.000000,141.662048
866,2836.923583,2672.781982,9.892498,0.000000,0.000000,-151.604965
866,2844.028808,2676.877197,9.892498,0.000000,0.000000,-100.571899
866,2842.021240,2668.605712,9.892498,0.000000,0.000000,150.726043
866,2760.445312,2752.874755,9.845623,0.000000,0.000000,-121.699264
865,2770.153076,2749.512207,9.905293,0.000000,0.000000,161.745666
